2.300000e+00 -1.300000e+00 5.785056e-01
2.300000e+00 -1.260000e+00 6.074498e-01
2.300000e+00 -1.220000e+00 6.370785e-01
2.300000e+00 -1.180000e+00 6.673362e-01
2.300000e+00 -1.140000e+00 6.981605e-01
2.300000e+00 -1.100000e+00 7.294812e-01
2.300000e+00 -1.060000e+00 7.612208e-01
2.300000e+00 -1.020000e+00 7.932943e-01
2.300000e+00 -9.800000e-01 8.256094e-01
2.300000e+00 -9.400000e-01 8.580669e-01
2.300000e+00 -9.000000e-01 8.905606e-01
2.300000e+00 -8.600000e-01 9.229780e-01
2.300000e+00 -8.200000e-01 9.552006e-01
2.300000e+00 -7.800000e-01 9.871048e-01
2.300000e+00 -7.400000e-01 1.018562e+00
2.300000e+00 -7.000000e-01 1.049440e+00
2.300000e+00 -6.600000e-01 1.079605e+00
2.300000e+00 -6.200000e-01 1.108918e+00
2.300000e+00 -5.800000e-01 1.137243e+00
2.300000e+00 -5.400000e-01 1.164441e+00
2.300000e+00 -5.000000e-01 1.190376e+00
2.300000e+00 -4.600000e-01 1.214915e+00
2.300000e+00 -4.200000e-01 1.237929e+00
2.300000e+00 -3.800000e-01 1.259293e+00
2.300000e+00 -3.400000e-01 1.278889e+00
2.300000e+00 -3.000000e-01 1.296608e+00
2.300000e+00 -2.600000e-01 1.312347e+00
2.300000e+00 -2.200000e-01 1.326015e+00
2.300000e+00 -1.800000e-01 1.337533e+00
2.300000e+00 -1.400000e-01 1.346831e+00
2.300000e+00 -1.000000e-01 1.353855e+00
2.300000e+00 -6.000000e-02 1.358561e+00
2.300000e+00 -2.000000e-02 1.360921e+00
2.300000e+00 2.000000e-02 1.360921e+00
2.300000e+00 6.000000e-02 1.358561e+00
2.300000e+00 1.000000e-01 1.353855e+00
2.300000e+00 1.400000e-01 1.346831e+00
2.300000e+00 1.800000e-01 1.337533e+00
2.300000e+00 2.200000e-01 1.326015e+00
2.300000e+00 2.600000e-01 1.312347e+00
2.300000e+00 3.000000e-01 1.296608e+00
2.300000e+00 3.400000e-01 1.278889e+00
2.300000e+00 3.800000e-01 1.259293e+00
2.300000e+00 4.200000e-01 1.237929e+00
2.300000e+00 4.600000e-01 1.214915e+00
2.300000e+00 5.000000e-01 1.190376e+00
2.300000e+00 5.400000e-01 1.164441e+00
2.300000e+00 5.800000e-01 1.137243e+00
2.300000e+00 6.200000e-01 1.108918e+00
2.300000e+00 6.600000e-01 1.079605e+00
2.300000e+00 7.000000e-01 1.049440e+00
2.300000e+00 7.400000e-01 1.018562e+00
2.300000e+00 7.800000e-01 9.871048e-01
2.300000e+00 8.200000e-01 9.552006e-01
2.300000e+00 8.600000e-01 9.229780e-01
2.300000e+00 9.000000e-01 8.905606e-01
2.300000e+00 9.400000e-01 8.580669e-01
2.300000e+00 9.800000e-01 8.256094e-01
2.300000e+00 1.020000e+00 7.932943e-01
2.300000e+00 1.060000e+00 7.612208e-01
2.300000e+00 1.100000e+00 7.294812e-01
2.300000e+00 1.140000e+00 6.981605e-01
2.300000e+00 1.180000e+00 6.673362e-01
2.300000e+00 1.220000e+00 6.370785e-01
2.300000e+00 1.260000e+00 6.074498e-01
2.300000e+00 1.300000e+00 5.785056e-01
2.300000e+00 1.340000e+00 5.502941e-01
2.300000e+00 1.380000e+00 5.228565e-01
2.300000e+00 1.420000e+00 4.962275e-01
2.300000e+00 1.460000e+00 4.704351e-01
2.300000e+00 1.500000e+00 4.455016e-01
2.300000e+00 1.540000e+00 4.214434e-01
2.300000e+00 1.580000e+00 3.982716e-01
2.300000e+00 1.620000e+00 3.759925e-01
2.300000e+00 1.660000e+00 3.546076e-01
2.300000e+00 1.700000e+00 3.341144e-01
2.300000e+00 1.740000e+00 3.145066e-01
2.300000e+00 1.780000e+00 2.957743e-01
2.300000e+00 1.820000e+00 2.779049e-01
2.300000e+00 1.860000e+00 2.608829e-01
2.300000e+00 1.900000e+00 2.446903e-01
2.300000e+00 1.940000e+00 2.293074e-01
2.300000e+00 1.980000e+00 2.147126e-01
2.300000e+00 2.020000e+00 2.008828e-01
2.300000e+00 2.060000e+00 1.877941e-01
2.300000e+00 2.100000e+00 1.754212e-01
2.300000e+00 2.140000e+00 1.637384e-01
2.300000e+00 2.180000e+00 1.527196e-01
2.300000e+00 2.220000e+00 1.423383e-01
2.300000e+00 2.260000e+00 1.325677e-01
2.300000e+00 2.300000e+00 1.233815e-01
2.300000e+00 2.340000e+00 1.147532e-01
2.300000e+00 2.380000e+00 1.066568e-01
2.300000e+00 2.420000e+00 9.906659e-02
2.300000e+00 2.460000e+00 9.195745e-02
 
2.340000e+00 -2.500000e+00 9.335813e-02
2.340000e+00 -2.460000e+00 1.005548e-01
2.340000e+00 -2.420000e+00 1.082377e-01
2.340000e+00 -2.380000e+00 1.164325e-01
2.340000e+00 -2.340000e+00 1.251650e-01
2.340000e+00 -2.300000e+00 1.344620e-01
2.340000e+00 -2.260000e+00 1.443501e-01
2.340000e+00 -2.220000e+00 1.548565e-01
2.340000e+00 -2.180000e+00 1.660085e-01
2.340000e+00 -2.140000e+00 1.778331e-01
2.340000e+00 -2.100000e+00 1.903573e-01
2.340000e+00 -2.060000e+00 2.036078e-01
2.340000e+00 -2.020000e+00 2.176103e-01
2.340000e+00 -1.980000e+00 2.323901e-01
2.340000e+00 -1.940000e+00 2.479714e-01
2.340000e+00 -1.900000e+00 2.643768e-01
2.340000e+00 -1.860000e+00 2.816275e-01
2.340000e+00 -1.820000e+00 2.997429e-01
2.340000e+00 -1.780000e+00 3.187400e-01
2.340000e+00 -1.740000e+00 3.386333e-01
2.340000e+00 -1.700000e+00 3.594345e-01
2.340000e+00 -1.660000e+00 3.811520e-01
2.340000e+00 -1.620000e+00 4.037905e-01
2.340000e+00 -1.580000e+00 4.273509e-01
2.340000e+00 -1.540000e+00 4.518294e-01
2.340000e+00 -1.500000e+00 4.772176e-01
2.340000e+00 -1.460000e+00 5.035020e-01
2.340000e+00 -1.420000e+00 5.306634e-01
2.340000e+00 -1.380000e+00 5.586769e-01
2.340000e+00 -1.340000e+00 5.875111e-01
2.340000e+00 -1.300000e+00 6.171284e-01
2.340000e+00 -1.260000e+00 6.474840e-01
2.340000e+00 -1.220000e+00 6.785262e-01
2.340000e+00 -1.180000e+00 7.101960e-01
2.340000e+00 -1.140000e+00 7.424270e-01
2.340000e+00 -1.100000e+00 7.751454e-01
2.340000e+00 -1.060000e+00 8.082697e-01
2.340000e+00 -1.020000e+00 8.417112e-01
2.340000e+00 -9.800000e-01 8.753735e-01
2.340000e+00 -9.400000e-01 9.091537e-01
2.340000e+00 -9.000000e-01 9.429417e-01
2.340000e+00 -8.600000e-01 9.766214e-01
2.340000e+00 -8.200000e-01 1.010071e+00
2.340000e+00 -7.800000e-01 1.043163e+00
2.340000e+00 -7.400000e-01 1.075766e+00
2.340000e+00 -7.000000e-01 1.107744e+00
2.340000e+00 -6.600000e-01 1.138961e+00
2.340000e+00 -6.200000e-01 1.169276e+00
2.340000e+00 -5.800000e-01 1.198548e+00
2.340000e+00 -5.400000e-01 1.226639e+00
2.340000e+00 -5.000000e-01 1.253410e+00
2.340000e+00 -4.600000e-01 1.278726e+00
2.340000e+00 -4.200000e-01 1.302456e+00
2.340000e+00 -3.800000e-01 1.324475e+00
2.340000e+00 -3.400000e-01 1.344662e+00
2.340000e+00 -3.000000e-01 1.362908e+00
2.340000e+00 -2.600000e-01 1.379110e+00
2.340000e+00 -2.200000e-01 1.393177e+00
2.340000e+00 -1.800000e-01 1.405027e+00
2.340000e+00 -1.400000e-01 1.414591e+00
2.340000e+00 -1.000000e-01 1.421815e+00
2.340000e+00 -6.000000e-02 1.426654e+00
2.340000e+00 -2.000000e-02 1.429081e+00
2.340000e+00 2.000000e-02 1.429081e+00
2.340000e+00 6.000000e-02 1.426654e+00
2.340000e+00 1.000000e-01 1.421815e+00
2.340000e+00 1.400000e-01 1.414591e+00
2.340000e+00 1.800000e-01 1.405027e+00
2.340000e+00 2.200000e-01 1.393177e+00
2.340000e+00 2.600000e-01 1.379110e+00
2.340000e+00 3.000000e-01 1.362908e+00
2.340000e+00 3.400000e-01 1.344662e+00
2.340000e+00 3.800000e-01 1.324475e+00
2.340000e+00 4.200000e-01 1.302456e+00
2.340000e+00 4.600000e-01 1.278726e+00
2.340000e+00 5.000000e-01 1.253410e+00
2.340000e+00 5.400000e-01 1.226639e+00
2.340000e+00 5.800000e-01 1.198548e+00
2.340000e+00 6.200000e-01 1.169276e+00
2.340000e+00 6.600000e-01 1.138961e+00
2.340000e+00 7.000000e-01 1.107744e+00
2.340000e+00 7.400000e-01 1.075766e+00
2.340000e+00 7.800000e-01 1.043163e+00
2.340000e+00 8.200000e-01 1.010071e+00
2.340000e+00 8.600000e-01 9.766214e-01
2.340000e+00 9.000000e-01 9.429417e-01
2.340000e+00 9.400000e-01 9.091537e-01
2.340000e+00 9.800000e-01 8.753735e-01
2.340000e+00 1.020000e+00 8.417112e-01
2.340000e+00 1.060000e+00 8.082697e-01
2.340000e+00 1.100000e+00 7.751454e-01
2.340000e+00 1.140000e+00 7.424270e-01
2.340000e+00 1.180000e+00 7.101960e-01
2.340000e+00 1.220000e+00 6.785262e-01
2.340000e+00 1.260000e+00 6.474840e-01
2.340000e+00 1.300000e+00 6.171284e-01
2.340000e+00 1.340000e+00 5.875111e-01
2.340000e+00 1.380000e+00 5.586769e-01
2.340000e+00 1.420000e+00 5.306634e-01
2.340000e+00 1.460000e+00 5.035020e-01
2.340000e+00 1.500000e+00 4.772176e-01
2.340000e+00 1.540000e+00 4.518294e-01
2.340000e+00 1.580000e+00 4.273509e-01
2.340000e+00 1.620000e+00 4.037905e-01
2.340000e+00 1.660000e+00 3.811520e-01
2.340000e+00 1.700000e+00 3.594345e-01
2.340000e+00 1.740000e+00 3.386333e-01
2.340000e+00 1.780000e+00 3.187400e-01
2.340000e+00 1.820000e+00 2.997429e-01
2.340000e+00 1.860000e+00 2.816275e-01
2.340000e+00 1.900000e+00 2.643768e-01
2.340000e+00 1.940000e+00 2.479714e-01
2.340000e+00 1.980000e+00 2.323901e-01
2.340000e+00 2.020000e+00 2.176103e-01
2.340000e+00 2.060000e+00 2.036078e-01
2.340000e+00 2.100000e+00 1.903573e-01
2.340000e+00 2.140000e+00 1.778331e-01
2.340000e+00 2.180000e+00 1.660085e-01
2.340000e+00 2.220000e+00 1.548565e-01
2.340000e+00 2.260000e+00 1.443501e-01
2.340000e+00 2.300000e+00 1.344620e-01
2.340000e+00 2.340000e+00 1.251650e-01
2.340000e+00 2.380000e+00 1.164325e-01
2.340000e+00 2.420000e+00 1.082377e-01
2.340000e+00 2.460000e+00 1.005548e-01
 
2.380000e+00 -2.500000e+00 1.022350e-01
2.380000e+00 -2.460000e+00 1.100255e-01
2.380000e+00 -2.420000e+00 1.183343e-01
2.380000e+00 -2.380000e+00 1.271879e-01
2.380000e+00 -2.340000e+00 1.366135e-01
2.380000e+00 -2.300000e+00 1.466383e-01
2.380000e+00 -2.260000e+00 1.572901e-01
2.380000e+00 -2.220000e+00 1.685967e-01
2.380000e+00 -2.180000e+00 1.805861e-01
2.380000e+00 -2.140000e+00 1.932858e-01
2.380000e+00 -2.100000e+00 2.067234e-01
2.380000e+00 -2.060000e+00 2.209257e-01
2.380000e+00 -2.020000e+00 2.359190e-01
2.380000e+00 -1.980000e+00 2.517285e-01
2.380000e+00 -1.940000e+00 2.683781e-01
2.380000e+00 -1.900000e+00 2.858905e-01
2.380000e+00 -1.860000e+00 3.042864e-01
2.380000e+00 -1.820000e+00 3.235844e-01
2.380000e+00 -1.780000e+00 3.438009e-01
2.380000e+00 -1.740000e+00 3.649493e-01
2.380000e+00 -1.700000e+00 3.870401e-01
2.380000e+00 -1.660000e+00 4.100803e-01
2.380000e+00 -1.620000e+00 4.340728e-01
2.380000e+00 -1.580000e+00 4.590166e-01
2.380000e+00 -1.540000e+00 4.849059e-01
2.380000e+00 -1.500000e+00 5.117300e-01
2.380000e+00 -1.460000e+00 5.394726e-01
2.380000e+00 -1.420000e+00 5.681119e-01
2.380000e+00 -1.380000e+00 5.976198e-01
2.380000e+00 -1.340000e+00 6.279619e-01
2.380000e+00 -1.300000e+00 6.590970e-01
2.380000e+00 -1.260000e+00 6.909769e-01
2.380000e+00 -1.220000e+00 7.235461e-01
2.380000e+00 -1.180000e+00 7.567419e-01
2.380000e+00 -1.140000e+00 7.904937e-01
2.380000e+00 -1.100000e+00 8.247238e-01
2.380000e+00 -1.060000e+00 8.593467e-01
2.380000e+00 -1.020000e+00 8.942692e-01
2.380000e+00 -9.800000e-01 9.293913e-01
2.380000e+00 -9.400000e-01 9.646056e-01
2.380000e+00 -9.000000e-01 9.997982e-01
2.380000e+00 -8.600000e-01 1.034849e+00
2.380000e+00 -8.200000e-01 1.069632e+00
2.380000e+00 -7.800000e-01 1.104016e+00
2.380000e+00 -7.400000e-01 1.137867e+00
2.380000e+00 -7.000000e-01 1.171046e+00
2.380000e+00 -6.600000e-01 1.203411e+00
2.380000e+00 -6.200000e-01 1.234820e+00
2.380000e+00 -5.800000e-01 1.265131e+00
2.380000e+00 -5.400000e-01 1.294200e+00
2.380000e+00 -5.000000e-01 1.321888e+00
2.380000e+00 -4.600000e-01 1.348057e+00
2.380000e+00 -4.200000e-01 1.372574e+00
2.380000e+00 -3.800000e-01 1.395312e+00
2.380000e+00 -3.400000e-01 1.416152e+00
2.380000e+00 -3.000000e-01 1.434979e+00
2.380000e+00 -2.600000e-01 1.451693e+00
2.380000e+00 -2.200000e-01 1.466199e+00
2.380000e+00 -1.800000e-01 1.478416e+00
2.380000e+00 -1.400000e-01 1.488275e+00
2.380000e+00 -1.000000e-01 1.495720e+00
2.380000e+00 -6.000000e-02 1.500707e+00
2.380000e+00 -2.000000e-02 1.503208e+00
2.380000e+00 2.000000e-02 1.503208e+00
2.380000e+00 6.000000e-02 1.500707e+00
2.380000e+00 1.000000e-01 1.495720e+00
2.380000e+00 1.400000e-01 1.488275e+00
2.380000e+00 1.800000e-01 1.478416e+00
2.380000e+00 2.200000e-01 1.466199e+00
2.380000e+00 2.600000e-01 1.451693e+00
2.380000e+00 3.000000e-01 1.434979e+00
2.380000e+00 3.400000e-01 1.416152e+00
2.380000e+00 3.800000e-01 1.395312e+00
2.380000e+00 4.200000e-01 1.372574e+00
2.380000e+00 4.600000e-01 1.348057e+00
2.380000e+00 5.000000e-01 1.321888e+00
2.380000e+00 5.400000e-01 1.294200e+00
2.380000e+00 5.800000e-01 1.265131e+00
2.380000e+00 6.200000e-01 1.234820e+00
2.380000e+00 6.600000e-01 1.203411e+00
2.380000e+00 7.000000e-01 1.171046e+00
2.380000e+00 7.400000e-01 1.137867e+00
2.380000e+00 7.800000e-01 1.104016e+00
2.380000e+00 8.200000e-01 1.069632e+00
2.380000e+00 8.600000e-01 1.034849e+00
2.380000e+00 9.000000e-01 9.997982e-01
2.380000e+00 9.400000e-01 9.646056e-01
2.380000e+00 9.800000e-01 9.293913e-01
2.380000e+00 1.020000e+00 8.942692e-01
2.380000e+00 1.060000e+00 8.593467e-01
2.380000e+00 1.100000e+00 8.247238e-01
2.380000e+00 1.140000e+00 7.904937e-01
2.380000e+00 1.180000e+00 7.567419e-01
2.380000e+00 1.220000e+00 7.235461e-01
2.380000e+00 1.260000e+00 6.909769e-01
2.380000e+00 1.300000e+00 6.590970e-01
2.380000e+00 1.340000e+00 6.279619e-01
2.380000e+00 1.380000e+00 5.976198e-01
2.380000e+00 1.420000e+00 5.681119e-01
2.380000e+00 1.460000e+00 5.394726e-01
2.380000e+00 1.500000e+00 5.117300e-01
2.380000e+00 1.540000e+00 4.849059e-01
2.380000e+00 1.580000e+00 4.590166e-01
2.380000e+00 1.620000e+00 4.340728e-01
2.380000e+00 1.660000e+00 4.100803e-01
2.380000e+00 1.700000e+00 3.870401e-01
2.380000e+00 1.740000e+00 3.649493e-01
2.380000e+00 1.780000e+00 3.438009e-01
2.380000e+00 1.820000e+00 3.235844e-01
2.380000e+00 1.860000e+00 3.042864e-01
2.380000e+00 1.900000e+00 2.858905e-01
2.380000e+00 1.940000e+00 2.683781e-01
2.380000e+00 1.980000e+00 2.517285e-01
2.380000e+00 2.020000e+00 2.359190e-01
2.380000e+00 2.060000e+00 2.209257e-01
2.380000e+00 2.100000e+00 2.067234e-01
2.380000e+00 2.140000e+00 1.932858e-01
2.380000e+00 2.180000e+00 1.805861e-01
2.380000e+00 2.220000e+00 1.685967e-01
2.380000e+00 2.260000e+00 1.572901e-01
2.380000e+00 2.300000e+00 1.466383e-01
2.380000e+00 2.340000e+00 1.366135e-01
2.380000e+00 2.380000e+00 1.271879e-01
2.380000e+00 2.420000e+00 1.183343e-01
2.380000e+00 2.460000e+00 1.100255e-01
 
2.420000e+00 -2.500000e+00 1.120258e-01
2.420000e+00 -2.460000e+00 1.204647e-01
2.420000e+00 -2.420000e+00 1.294566e-01
2.420000e+00 -2.380000e+00 1.390291e-01
2.420000e+00 -2.340000e+00 1.492100e-01
2.420000e+00 -2.300000e+00 1.600278e-01
2.420000e+00 -2.260000e+00 1.715110e-01
2.420000e+00 -2.220000e+00 1.836883e-01
2.420000e+00 -2.180000e+00 1.965882e-01
2.420000e+00 -2.140000e+00 2.102390e-01
2.420000e+00 -2.100000e+00 2.246687e-01
2.420000e+00 -2.060000e+00 2.399044e-01
2.420000e+00 -2.020000e+00 2.559727e-01
2.420000e+00 -1.980000e+00 2.728988e-01
2.420000e+00 -1.940000e+00 2.907066e-01
2.420000e+00 -1.900000e+00 3.094183e-01
2.420000e+00 -1.860000e+00 3.290544e-01
2.420000e+00 -1.820000e+00 3.496327e-01
2.420000e+00 -1.780000e+00 3.711687e-01
2.420000e+00 -1.740000e+00 3.936748e-01
2.420000e+00 -1.700000e+00 4.171601e-01
2.420000e+00 -1.660000e+00 4.416301e-01
2.420000e+00 -1.620000e+00 4.670861e-01
2.420000e+00 -1.580000e+00 4.935248e-01
2.420000e+00 -1.540000e+00 5.209383e-01
2.420000e+00 -1.500000e+00 5.493133e-01
2.420000e+00 -1.460000e+00 5.786310e-01
2.420000e+00 -1.420000e+00 6.088664e-01
2.420000e+00 -1.380000e+00 6.399883e-01
2.420000e+00 -1.340000e+00 6.719590e-01
2.420000e+00 -1.300000e+00 7.047337e-01
2.420000e+00 -1.260000e+00 7.382603e-01
2.420000e+00 -1.220000e+00 7.724796e-01
2.420000e+00 -1.180000e+00 8.073245e-01
2.420000e+00 -1.140000e+00 8.427207e-01
2.420000e+00 -1.100000e+00 8.785858e-01
2.420000e+00 -1.060000e+00 9.148300e-01
2.420000e+00 -1.020000e+00 9.513561e-01
2.420000e+00 -9.800000e-01 9.880592e-01
2.420000e+00 -9.400000e-01 1.024828e+00
2.420000e+00 -9.000000e-01 1.061544e+00
2.420000e+00 -8.600000e-01 1.098082e+00
2.420000e+00 -8.200000e-01 1.134314e+00
2.420000e+00 -7.800000e-01 1.170103e+00
2.420000e+00 -7.400000e-01 1.205311e+00
2.420000e+00 -7.000000e-01 1.239796e+00
2.420000e+00 -6.600000e-01 1.273414e+00
2.420000e+00 -6.200000e-01 1.306017e+00
2.420000e+00 -5.800000e-01 1.337460e+00
2.420000e+00 -5.400000e-01 1.367599e+00
2.420000e+00 -5.000000e-01 1.396289e+00
2.420000e+00 -4.600000e-01 1.423392e+00
2.420000e+00 -4.200000e-01 1.448773e+00
2.420000e+00 -3.800000e-01 1.472301e+00
2.420000e+00 -3.400000e-01 1.493856e+00
2.420000e+00 -3.000000e-01 1.513323e+00
2.420000e+00 -2.600000e-01 1.530599e+00
2.420000e+00 -2.200000e-01 1.545589e+00
2.420000e+00 -1.800000e-01 1.558210e+00
2.420000e+00 -1.400000e-01 1.568394e+00
2.420000e+00 -1.000000e-01 1.576082e+00
2.420000e+00 -6.000000e-02 1.581232e+00
2.420000e+00 -2.000000e-02 1.583814e+00
2.420000e+00 2.000000e-02 1.583814e+00
2.420000e+00 6.000000e-02 1.581232e+00
2.420000e+00 1.000000e-01 1.576082e+00
2.420000e+00 1.400000e-01 1.568394e+00
2.420000e+00 1.800000e-01 1.558210e+00
2.420000e+00 2.200000e-01 1.545589e+00
2.420000e+00 2.600000e-01 1.530599e+00
2.420000e+00 3.000000e-01 1.513323e+00
2.420000e+00 3.400000e-01 1.493856e+00
2.420000e+00 3.800000e-01 1.472301e+00
2.420000e+00 4.200000e-01 1.448773e+00
2.420000e+00 4.600000e-01 1.423392e+00
2.420000e+00 5.000000e-01 1.396289e+00
2.420000e+00 5.400000e-01 1.367599e+00
2.420000e+00 5.800000e-01 1.337460e+00
2.420000e+00 6.200000e-01 1.306017e+00
2.420000e+00 6.600000e-01 1.273414e+00
2.420000e+00 7.000000e-01 1.239796e+00
2.420000e+00 7.400000e-01 1.205311e+00
2.420000e+00 7.800000e-01 1.170103e+00
2.420000e+00 8.200000e-01 1.134314e+00
2.420000e+00 8.600000e-01 1.098082e+00
2.420000e+00 9.000000e-01 1.061544e+00
2.420000e+00 9.400000e-01 1.024828e+00
2.420000e+00 9.800000e-01 9.880592e-01
2.420000e+00 1.020000e+00 9.513561e-01
2.420000e+00 1.060000e+00 9.148300e-01
2.420000e+00 1.100000e+00 8.785858e-01
2.420000e+00 1.140000e+00 8.427207e-01
2.420000e+00 1.180000e+00 8.073245e-01
2.420000e+00 1.220000e+00 7.724796e-01
2.420000e+00 1.260000e+00 7.382603e-01
2.420000e+00 1.300000e+00 7.047337e-01
2.420000e+00 1.340000e+00 6.719590e-01
2.420000e+00 1.380000e+00 6.399883e-01
2.420000e+00 1.420000e+00 6.088664e-01
2.420000e+00 1.460000e+00 5.786310e-01
2.420000e+00 1.500000e+00 5.493133e-01
2.420000e+00 1.540000e+00 5.209383e-01
2.420000e+00 1.580000e+00 4.935248e-01
2.420000e+00 1.620000e+00 4.670861e-01
2.420000e+00 1.660000e+00 4.416301e-01
2.420000e+00 1.700000e+00 4.171601e-01
2.420000e+00 1.740000e+00 3.936748e-01
2.420000e+00 1.780000e+00 3.711687e-01
2.420000e+00 1.820000e+00 3.496327e-01
2.420000e+00 1.860000e+00 3.290544e-01
2.420000e+00 1.900000e+00 3.094183e-01
2.420000e+00 1.940000e+00 2.907066e-01
2.420000e+00 1.980000e+00 2.728988e-01
2.420000e+00 2.020000e+00 2.559727e-01
2.420000e+00 2.060000e+00 2.399044e-01
2.420000e+00 2.100000e+00 2.246687e-01
2.420000e+00 2.140000e+00 2.102390e-01
2.420000e+00 2.180000e+00 1.965882e-01
2.420000e+00 2.220000e+00 1.836883e-01
2.420000e+00 2.260000e+00 1.715110e-01
2.420000e+00 2.300000e+00 1.600278e-01
2.420000e+00 2.340000e+00 1.492100e-01
2.420000e+00 2.380000e+00 1.390291e-01
2.420000e+00 2.420000e+00 1.294566e-01
2.420000e+00 2.460000e+00 1.204647e-01
 
2.460000e+00 -2.500000e+00 1.228310e-01
2.460000e+00 -2.460000e+00 1.319787e-01
2.460000e+00 -2.420000e+00 1.417167e-01
2.460000e+00 -2.380000e+00 1.520737e-01
2.460000e+00 -2.340000e+00 1.630787e-01
2.460000e+00 -2.300000e+00 1.747610e-01
2.460000e+00 -2.260000e+00 1.871500e-01
2.460000e+00 -2.220000e+00 2.002752e-01
2.460000e+00 -2.180000e+00 2.141660e-01
2.460000e+00 -2.140000e+00 2.288512e-01
2.460000e+00 -2.100000e+00 2.443593e-01
2.460000e+00 -2.060000e+00 2.607177e-01
2.460000e+00 -2.020000e+00 2.779533e-01
2.460000e+00 -1.980000e+00 2.960912e-01
2.460000e+00 -1.940000e+00 3.151553e-01
2.460000e+00 -1.900000e+00 3.351675e-01
2.460000e+00 -1.860000e+00 3.561476e-01
2.460000e+00 -1.820000e+00 3.781128e-01
2.460000e+00 -1.780000e+00 4.010778e-01
2.460000e+00 -1.740000e+00 4.250536e-01
2.460000e+00 -1.700000e+00 4.500480e-01
2.460000e+00 -1.660000e+00 4.760649e-01
2.460000e+00 -1.620000e+00 5.031035e-01
2.460000e+00 -1.580000e+00 5.311586e-01
2.460000e+00 -1.540000e+00 5.602199e-01
2.460000e+00 -1.500000e+00 5.902713e-01
2.460000e+00 -1.460000e+00 6.212911e-01
2.460000e+00 -1.420000e+00 6.532513e-01
2.460000e+00 -1.380000e+00 6.861174e-01
2.460000e+00 -1.340000e+00 7.198480e-01
2.460000e+00 -1.300000e+00 7.543944e-01
2.460000e+00 -1.260000e+00 7.897007e-01
2.460000e+00 -1.220000e+00 8.257035e-01
2.460000e+00 -1.180000e+00 8.623314e-01
2.460000e+00 -1.140000e+00 8.995056e-01
2.460000e+00 -1.100000e+00 9.371392e-01
2.460000e+00 -1.060000e+00 9.751379e-01
2.460000e+00 -1.020000e+00 1.013400e+00
2.460000e+00 -9.800000e-01 1.051815e+00
2.460000e+00 -9.400000e-01 1.090268e+00
2.460000e+00 -9.000000e-01 1.128635e+00
2.460000e+00 -8.600000e-01 1.166787e+00
2.460000e+00 -8.200000e-01 1.204591e+00
2.460000e+00 -7.800000e-01 1.241906e+00
2.460000e+00 -7.400000e-01 1.278589e+00
2.460000e+00 -7.000000e-01 1.314495e+00
2.460000e+00 -6.600000e-01 1.349475e+00
2.460000e+00 -6.200000e-01 1.383379e+00
2.460000e+00 -5.800000e-01 1.416057e+00
2.460000e+00 -5.400000e-01 1.447362e+00
2.460000e+00 -5.000000e-01 1.477148e+00
2.460000e+00 -4.600000e-01 1.505271e+00
2.460000e+00 -4.200000e-01 1.531595e+00
2.460000e+00 -3.800000e-01 1.555988e+00
2.460000e+00 -3.400000e-01 1.578327e+00
2.460000e+00 -3.000000e-01 1.598495e+00
2.460000e+00 -2.600000e-01 1.616387e+00
2.460000e+00 -2.200000e-01 1.631907e+00
2.460000e+00 -1.800000e-01 1.644973e+00
2.460000e+00 -1.400000e-01 1.655513e+00
2.460000e+00 -1.000000e-01 1.663469e+00
2.460000e+00 -6.000000e-02 1.668797e+00
2.460000e+00 -2.000000e-02 1.671469e+00
2.460000e+00 2.000000e-02 1.671469e+00
2.460000e+00 6.000000e-02 1.668797e+00
2.460000e+00 1.000000e-01 1.663469e+00
2.460000e+00 1.400000e-01 1.655513e+00
2.460000e+00 1.800000e-01 1.644973e+00
2.460000e+00 2.200000e-01 1.631907e+00
2.460000e+00 2.600000e-01 1.616387e+00
2.460000e+00 3.000000e-01 1.598495e+00
2.460000e+00 3.400000e-01 1.578327e+00
2.460000e+00 3.800000e-01 1.555988e+00
2.460000e+00 4.200000e-01 1.531595e+00
2.460000e+00 4.600000e-01 1.505271e+00
2.460000e+00 5.000000e-01 1.477148e+00
2.460000e+00 5.400000e-01 1.447362e+00
2.460000e+00 5.800000e-01 1.416057e+00
2.460000e+00 6.200000e-01 1.383379e+00
2.460000e+00 6.600000e-01 1.349475e+00
2.460000e+00 7.000000e-01 1.314495e+00
2.460000e+00 7.400000e-01 1.278589e+00
2.460000e+00 7.800000e-01 1.241906e+00
2.460000e+00 8.200000e-01 1.204591e+00
2.460000e+00 8.600000e-01 1.166787e+00
2.460000e+00 9.000000e-01 1.128635e+00
2.460000e+00 9.400000e-01 1.090268e+00
2.460000e+00 9.800000e-01 1.051815e+00
2.460000e+00 1.020000e+00 1.013400e+00
2.460000e+00 1.060000e+00 9.751379e-01
2.460000e+00 1.100000e+00 9.371392e-01
2.460000e+00 1.140000e+00 8.995056e-01
2.460000e+00 1.180000e+00 8.623314e-01
2.460000e+00 1.220000e+00 8.257035e-01
2.460000e+00 1.260000e+00 7.897007e-01
2.460000e+00 1.300000e+00 7.543944e-01
2.460000e+00 1.340000e+00 7.198480e-01
2.460000e+00 1.380000e+00 6.861174e-01
